left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.59411708155671,27.892651361962702,21.18962010041709,13.601470508735444,8.06225774829855,10.816653826391969,16.492422502470642,20.223748416156685,25.0,22.09072203437452,18.439088914585778,12.529964086141668,7.280109889280518,10.0,19.1049731745428,26.1725046566048
