left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.018512172212592,24.08318915758459,18.24828759089466,10.770329614269007,5.0990195135927845,10.295630140987,16.76305461424021,22.561028345356956,27.29468812791236,23.021728866442675,18.027756377319943,10.770329614269007,5.0,9.433981132056603,17.46424919657298,24.020824298928627
