left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,24.73863375370596,18.973665961010276,12.041594578792296,9.0,12.041594578792296,15.652475842498529,18.027756377319943,21.213203435596427,18.027756377319943,15.0,10.44030650891055,4.123105625617661,8.94427190999916,17.11724276862369,24.08318915758459
