left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.953090617340916,28.635642126552707,21.095023109728988,13.892443989449804,12.649110640673518,18.027756377319943,24.041630560342615,27.459060435491963,32.01562118716424,29.068883707497267,25.317977802344327,19.697715603592208,10.816653826391969,9.219544457292889,18.027756377319943,26.68332812825267
