left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
21.095023109728988,18.24828759089466,13.92838827718412,8.06225774829855,8.94427190999916,14.7648230602334,18.973665961010276,22.561028345356956,25.179356624028344,22.09072203437452,19.0,13.038404810405298,5.385164807134504,4.47213595499958,12.16552506059644,18.0
