left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.400636936215164,27.65863337187866,21.18962010041709,13.45362404707371,10.0,13.45362404707371,18.384776310850235,21.840329667841555,24.186773244895647,22.02271554554524,19.026297590440446,13.601470508735444,6.708203932499369,9.433981132056603,19.1049731745428,27.073972741361768
