left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
22.20360331117452,20.615528128088304,15.231546211727816,10.63014581273465,9.055385138137416,12.727922061357855,14.7648230602334,17.72004514666935,20.223748416156685,18.027756377319943,15.132745950421556,10.770329614269007,6.324555320336759,8.48528137423857,14.560219778561036,20.0
