left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.410882339705484,26.0,19.72308292331602,12.529964086141668,11.180339887498947,18.788294228055936,25.70992026436488,31.144823004794873,36.0,32.14031735997639,27.65863337187866,21.93171219946131,13.038404810405298,10.295630140987,16.492422502470642,25.317977802344327
