left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,24.73863375370596,18.384776310850235,12.041594578792296,11.180339887498947,14.866068747318506,18.788294228055936,21.840329667841555,25.317977802344327,22.09072203437452,19.0,13.341664064126334,6.4031242374328485,7.810249675906654,16.1245154965971,24.08318915758459
