left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.48187929913333,31.016124838541646,25.059928172283335,17.204650534085253,14.317821063276352,19.209372712298546,25.298221281347036,29.274562336608895,33.06055050963308,31.400636936215164,28.16025568065745,23.323807579381203,15.652475842498529,13.892443989449804,20.615528128088304,29.274562336608895
