left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
41.23105625617661,36.40054944640259,27.85677655436824,16.278820596099706,10.198039027185567,17.88854381999832,25.70992026436488,31.144823004794873,37.013511046643494,33.06055050963308,28.284271247461906,19.924858845171276,8.06225774829855,11.6619037896906,25.019992006393608,35.510561809129406
