left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.345235059857504,20.396078054371134,15.811388300841896,10.0,6.0,10.0,14.866068747318506,17.46424919657298,21.095023109728988,18.0,15.132745950421556,10.770329614269007,5.385164807134504,7.211102550927978,14.142135623730953,20.024984394500787
