left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.11823710509184,35.22782990761707,28.442925306655784,19.313207915827967,11.40175425099138,8.94427190999916,13.038404810405298,17.72004514666935,22.09072203437452,19.0,14.142135623730953,8.06225774829855,7.211102550927978,15.811388300841896,26.1725046566048,34.0147027033899
