left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.14962686336267,26.476404589747453,20.8806130178211,12.806248474865695,9.0,13.601470508735444,19.313207915827967,22.561028345356956,27.16615541441225,23.08679276123039,19.0,12.16552506059644,4.47213595499958,8.94427190999916,19.235384061671343,27.0
