left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.476404589747453,24.041630560342615,18.788294228055936,12.041594578792296,10.04987562112089,14.142135623730953,17.0,19.6468827043885,22.09072203437452,20.0,17.11724276862369,13.0,6.324555320336759,8.602325267042627,16.1245154965971,23.08679276123039
