left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.345235059857504,21.587033144922906,17.72004514666935,12.083045973594572,7.211102550927978,5.830951894845301,8.94427190999916,11.40175425099138,15.033296378372908,13.038404810405298,10.198039027185567,7.211102550927978,5.0990195135927845,9.848857801796104,16.0312195418814,21.095023109728988
