left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0178514522438,25.079872407968907,19.4164878389476,13.038404810405298,8.246211251235321,11.31370849898476,15.652475842498529,20.8806130178211,25.317977802344327,21.095023109728988,17.029386365926403,11.704699910719626,6.082762530298219,9.219544457292889,17.72004514666935,24.08318915758459
