left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.36568055487916,31.575306807693888,24.041630560342615,14.866068747318506,11.04536101718726,17.204650534085253,24.35159132377184,30.59411708155671,37.05401462729781,33.0,27.073972741361768,19.6468827043885,8.48528137423857,9.219544457292889,20.223748416156685,30.066592756745816
