left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.22154055254967,32.38826948140329,25.0,14.142135623730953,11.704699910719626,19.72308292331602,27.202941017470888,31.575306807693888,36.05551275463989,33.015148038438355,28.0178514522438,20.223748416156685,8.602325267042627,8.602325267042627,22.20360331117452,31.016124838541646
