left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.345235059857504,19.6468827043885,15.231546211727816,10.0,9.486832980505138,14.422205101855956,18.027756377319943,20.615528128088304,24.186773244895647,21.02379604162864,17.0,11.180339887498947,4.242640687119285,6.324555320336759,14.0356688476182,20.024984394500787
