left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.132096331752024,30.265491900843113,24.515301344262525,15.231546211727816,8.06225774829855,9.219544457292889,14.317821063276352,18.439088914585778,23.08679276123039,20.0,16.1245154965971,10.770329614269007,5.0990195135927845,13.0,23.194827009486403,30.01666203960727
