left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.360679774997894,16.76305461424021,10.0,11.6619037896906,20.591260281974,28.460498941515414,34.713109915419565,41.19465984809196,37.05401462729781,33.015148038438355,25.317977802344327,14.7648230602334,7.0710678118654755,12.083045973594572,21.02379604162864
