left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.01562118716424,28.460498941515414,21.470910553583888,14.7648230602334,15.231546211727816,21.633307652783937,27.202941017470888,32.2490309931942,38.05259518088089,34.23448553724738,30.59411708155671,23.40939982143925,13.45362404707371,9.848857801796104,18.439088914585778,27.16615541441225
