left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.019992006393608,22.09072203437452,17.11724276862369,9.848857801796104,5.0990195135927845,8.602325267042627,12.649110640673518,16.492422502470642,20.09975124224178,17.029386365926403,13.038404810405298,8.54400374531753,4.0,8.94427190999916,16.278820596099706,22.02271554554524
