left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.021728866442675,20.024984394500787,15.033296378372908,7.280109889280518,2.8284271247461903,11.04536101718726,17.029386365926403,22.02271554554524,25.0,22.02271554554524,18.027756377319943,11.04536101718726,2.8284271247461903,6.324555320336759,15.033296378372908,21.0
