left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.510561809129406,31.25699921617557,24.0,15.524174696260024,9.433981132056603,11.180339887498947,15.620499351813308,19.72308292331602,22.47220505424423,18.68154169226941,15.132745950421556,8.246211251235321,5.385164807134504,13.892443989449804,24.35159132377184,32.01562118716424
