left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.515301344262525,21.840329667841555,16.55294535724685,10.63014581273465,8.246211251235321,12.206555615733702,16.76305461424021,19.4164878389476,23.08679276123039,20.024984394500787,17.0,11.180339887498947,3.605551275463989,6.324555320336759,15.0,21.213203435596427
