left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.68332812825267,23.08679276123039,17.0,10.295630140987,10.295630140987,16.55294535724685,21.587033144922906,25.317977802344327,30.01666203960727,27.018512172212592,23.194827009486403,16.76305461424021,7.810249675906654,7.0710678118654755,15.132745950421556,23.194827009486403
