left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.53720459187964,19.924858845171276,14.7648230602334,9.848857801796104,10.295630140987,16.1245154965971,21.18962010041709,23.769728648009423,27.29468812791236,24.08318915758459,21.0,15.132745950421556,6.708203932499369,5.0,13.038404810405298,20.09975124224178
