left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,30.364452901377952,24.166091947189145,15.620499351813308,13.152946437965904,18.601075237738275,26.570660511172846,32.55764119219941,39.05124837953327,34.0,29.154759474226505,21.840329667841555,11.31370849898476,9.219544457292889,19.235384061671343,28.284271247461906
