left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.020824298928627,21.0,16.0312195418814,8.246211251235321,3.1622776601683795,8.06225774829855,12.649110640673518,15.524174696260024,18.439088914585778,16.1245154965971,12.0,7.280109889280518,3.0,8.94427190999916,16.278820596099706,21.095023109728988
