left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,25.179356624028344,18.439088914585778,10.816653826391969,7.0710678118654755,12.206555615733702,18.027756377319943,21.840329667841555,25.317977802344327,22.20360331117452,18.027756377319943,11.04536101718726,3.605551275463989,7.615773105863909,17.11724276862369,25.0
