left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.30589287593181,23.53720459187964,18.973665961010276,12.806248474865695,8.06225774829855,10.0,13.41640786499874,15.811388300841896,18.110770276274835,16.0,13.152946437965904,8.94427190999916,6.0,9.433981132056603,17.11724276862369,23.08679276123039
