left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
18.027756377319943,16.1245154965971,12.36931687685298,7.0710678118654755,6.082762530298219,10.0,13.0,15.524174696260024,18.24828759089466,16.0312195418814,13.038404810405298,9.486832980505138,4.47213595499958,5.656854249492381,11.40175425099138,16.0312195418814
