left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.8329756778952,34.20526275297414,25.632011235952593,14.866068747318506,10.198039027185567,17.88854381999832,24.515301344262525,30.14962686336267,35.014282800023196,31.064449134018133,26.30589287593181,18.973665961010276,7.211102550927978,11.180339887498947,23.021728866442675,33.24154027718932
