left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.24154027718932,30.675723300355937,23.70653918225939,15.264337522473747,13.92838827718412,20.248456731316587,25.70992026436488,30.066592756745816,34.132096331752024,31.400636936215164,27.892651361962702,21.93171219946131,12.806248474865695,10.816653826391969,19.4164878389476,28.284271247461906
