left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.17601498127012,31.78049716414141,24.698178070456937,17.029386365926403,12.0,14.422205101855956,21.37755832643195,27.0,33.54101966249684,27.892651361962702,23.40939982143925,15.811388300841896,8.06225774829855,12.529964086141668,22.0,30.083217912982647
