left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.186773244895647,21.37755832643195,16.492422502470642,10.295630140987,5.385164807134504,7.810249675906654,11.704699910719626,15.297058540778355,19.026297590440446,16.0312195418814,13.152946437965904,8.94427190999916,5.0,8.602325267042627,15.297058540778355,21.02379604162864
