left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.018512172212592,24.08318915758459,18.24828759089466,11.180339887498947,5.0,10.816653826391969,17.08800749063506,21.840329667841555,26.476404589747453,22.09072203437452,18.0,11.40175425099138,5.0990195135927845,9.433981132056603,17.46424919657298,24.020824298928627
