left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
42.1070065428546,37.33630940518894,29.614185789921695,19.235384061671343,12.083045973594572,13.038404810405298,18.35755975068582,22.135943621178654,26.30589287593181,23.021728866442675,19.1049731745428,12.529964086141668,8.06225774829855,15.652475842498529,27.29468812791236,37.0
