left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.832867780352597,26.248809496813376,20.615528128088304,12.041594578792296,8.0,11.6619037896906,17.72004514666935,22.20360331117452,26.019223662515376,22.02271554554524,17.26267650163207,10.770329614269007,5.0,10.44030650891055,19.0,26.30589287593181
