left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.066592756745816,26.1725046566048,19.4164878389476,10.816653826391969,6.082762530298219,13.0,19.235384061671343,24.020824298928627,29.068883707497267,25.079872407968907,21.213203435596427,14.560219778561036,5.0,8.06225774829855,18.24828759089466,26.0
