left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.575306807693888,27.892651361962702,22.135943621178654,14.212670403551895,9.055385138137416,12.727922061357855,16.55294535724685,19.924858845171276,23.194827009486403,21.02379604162864,17.029386365926403,11.40175425099138,4.123105625617661,10.770329614269007,20.024984394500787,28.16025568065745
