left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.194827009486403,20.396078054371134,15.811388300841896,10.63014581273465,8.0,11.31370849898476,14.7648230602334,17.08800749063506,20.396078054371134,17.11724276862369,14.0,9.219544457292889,4.123105625617661,8.06225774829855,15.132745950421556,21.0
