left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.59411708155671,26.92582403567252,20.615528128088304,12.806248474865695,10.44030650891055,15.811388300841896,19.924858845171276,23.345235059857504,27.018512172212592,25.079872407968907,21.37755832643195,16.55294535724685,9.848857801796104,10.63014581273465,18.439088914585778,26.076809620810597
