left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.6742416417845,32.984845004941285,25.079872407968907,15.620499351813308,13.341664064126334,20.808652046684813,27.51363298439521,33.54101966249684,39.01281840626232,35.014282800023196,29.274562336608895,22.135943621178654,11.40175425099138,11.40175425099138,21.37755832643195,32.0624390837628
