left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
41.23105625617661,37.57658845611187,30.01666203960727,21.2602916254693,14.142135623730953,14.866068747318506,18.973665961010276,25.079872407968907,30.265491900843113,25.495097567963924,20.248456731316587,12.806248474865695,7.615773105863909,15.524174696260024,27.073972741361768,36.68787265568828
