left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.49657518178932,32.01562118716424,24.698178070456937,16.278820596099706,14.0356688476182,18.384776310850235,23.70653918225939,27.202941017470888,31.144823004794873,28.0,24.186773244895647,18.384776310850235,10.770329614269007,12.727922061357855,21.587033144922906,31.016124838541646
