left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,24.73863375370596,19.313207915827967,12.041594578792296,9.0,12.727922061357855,16.55294535724685,19.924858845171276,23.194827009486403,20.024984394500787,17.11724276862369,12.649110640673518,6.324555320336759,9.219544457292889,17.26267650163207,24.08318915758459
