left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.769728648009423,21.18962010041709,17.46424919657298,12.041594578792296,8.06225774829855,9.219544457292889,12.083045973594572,15.297058540778355,18.0,16.0312195418814,13.341664064126334,8.94427190999916,4.0,8.54400374531753,15.0,21.37755832643195
