left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.561028345356956,17.08800749063506,9.899494936611664,7.0710678118654755,11.6619037896906,16.76305461424021,20.396078054371134,24.186773244895647,20.024984394500787,17.029386365926403,11.40175425099138,4.47213595499958,8.06225774829855,16.1245154965971,22.02271554554524
