left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.019992006393608,22.09072203437452,16.278820596099706,10.0,7.0710678118654755,13.601470508735444,18.384776310850235,22.135943621178654,26.476404589747453,24.186773244895647,20.024984394500787,15.297058540778355,7.810249675906654,7.211102550927978,14.866068747318506,22.09072203437452
