left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.7566787083184,29.120439557122072,22.84731931759173,14.212670403551895,11.180339887498947,16.64331697709324,21.840329667841555,26.1725046566048,31.016124838541646,28.16025568065745,24.515301344262525,18.384776310850235,10.295630140987,10.63014581273465,19.4164878389476,28.0713376952364
