left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
39.6232255123179,35.17101079013795,26.92582403567252,16.97056274847714,13.038404810405298,17.804493814764857,24.35159132377184,29.614185789921695,35.05709628591621,30.01666203960727,25.179356624028344,17.08800749063506,8.54400374531753,12.206555615733702,24.186773244895647,34.132096331752024
