left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,25.317977802344327,18.68154169226941,11.40175425099138,7.0710678118654755,11.6619037896906,16.76305461424021,20.396078054371134,24.020824298928627,21.0,18.110770276274835,12.649110640673518,6.324555320336759,9.219544457292889,17.46424919657298,25.0
