left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.265491900843113,27.459060435491963,21.840329667841555,14.422205101855956,10.44030650891055,11.6619037896906,14.422205101855956,16.15549442140351,19.235384061671343,17.029386365926403,14.0356688476182,9.848857801796104,6.0,10.816653826391969,19.235384061671343,26.019223662515376
