left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
41.77319714841085,37.107950630558946,29.732137494637012,20.248456731316587,12.083045973594572,12.206555615733702,17.46424919657298,23.345235059857504,29.0,24.08318915758459,18.439088914585778,11.6619037896906,7.615773105863909,15.811388300841896,27.018512172212592,36.345563690772494
