left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.984845004941285,30.083217912982647,25.298221281347036,17.4928556845359,10.295630140987,9.433981132056603,14.7648230602334,19.6468827043885,25.079872407968907,21.0,16.1245154965971,9.848857801796104,5.0990195135927845,11.704699910719626,22.02271554554524,29.274562336608895
