left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.22154055254967,33.37663853655727,25.70992026436488,16.64331697709324,11.180339887498947,14.212670403551895,19.72308292331602,24.041630560342615,29.274562336608895,26.076809620810597,22.02271554554524,16.76305461424021,8.94427190999916,11.31370849898476,21.587033144922906,31.0
