left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.2490309931942,29.42787793912432,23.08679276123039,14.212670403551895,10.04987562112089,16.401219466856727,22.47220505424423,26.68332812825267,32.0624390837628,29.0,25.179356624028344,19.313207915827967,10.816653826391969,10.816653826391969,19.6468827043885,28.0
