left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.083217912982647,26.570660511172846,20.12461179749811,13.45362404707371,10.04987562112089,12.206555615733702,16.76305461424021,19.1049731745428,23.08679276123039,19.235384061671343,15.811388300841896,11.40175425099138,7.0710678118654755,11.180339887498947,19.0,26.476404589747453
