left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
20.615528128088304,18.027756377319943,13.41640786499874,8.48528137423857,5.0990195135927845,8.94427190999916,12.36931687685298,15.033296378372908,18.027756377319943,15.132745950421556,12.36931687685298,8.602325267042627,5.0,7.615773105863909,13.038404810405298,18.24828759089466
