left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.34119409414458,31.76476034853718,25.238858928247925,16.64331697709324,12.36931687685298,16.1245154965971,21.213203435596427,26.019223662515376,29.832867780352597,27.202941017470888,22.84731931759173,16.64331697709324,8.246211251235321,10.770329614269007,21.095023109728988,30.675723300355937
