left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.30589287593181,23.53720459187964,18.027756377319943,11.31370849898476,9.055385138137416,12.806248474865695,17.08800749063506,20.396078054371134,24.020824298928627,21.0,18.110770276274835,12.36931687685298,4.47213595499958,8.06225774829855,16.1245154965971,23.08679276123039
